Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PHF14	4.597006570253777	-1.156219090417465	0.8482875297865516	-1.3630037573561828	0.17288132644772947	0.406764740638946
PHF19	7.235775990171787	-1.5615513364776858	0.7526300832105225	-2.07479261235017	0.03800575957045442	0.15802228514330793
PHF2	24.55755007531807	0.26250212693256014	0.4202419007523954	0.6246452970600501	0.5322038832196324	0.7364129478663504
PHF20	9.008413204897334	-0.7948591121281191	0.6035853224754524	-1.3168960253509905	0.187873478974796	0.4260320007275841
PHF20L1	11.353732375265059	-0.13636379623023545	0.6441202008479413	-0.21170551094457465	0.8323367884411667	0.9178180264356309
PHF21A	15.312863918549402	-0.47701585448992767	0.4876101919455365	-0.9782729368036012	0.32793935126052776	0.569827416750293
PHF23	17.361112664030706	-1.122119435796206	0.6434016696438272	-1.744041846234851	0.08115179325604065	0.25997300140430724
PHF3	12.342977890288434	-0.588162035257631	0.5602770322584406	-1.0497700269575352	0.29382385890830076	0.5371109133157705
PHF5A	20.30373514759921	0.30183387463741124	0.630466101521351	0.4787471902281007	0.6321184899543904	0.8001750001875872
PHF6	5.245476214366555	-1.926980461663137	0.8857286362995382	-2.175587852407953	0.02958609248039298	0.13294028687825496
PHF7	3.6331889848850705	-0.24825169079475057	1.0343455260286762	-0.24000847352035437	0.8103236876565318	0.9062707286334936
PHF8	7.191392436985448	-0.48243874284326793	0.7148074161532769	-0.6749212892047248	0.4997257739454579	0.711465981269186
PHGDH	6.529756217545983	-2.5098874522181895	0.911652859883728	-2.753117510691844	0.005903070354388866	0.04104661143977264
PHIP	7.48616241110195	-0.6649592911288617	0.7252857605467439	-0.9168238607464095	0.35923494710555803	0.5969556624359862
PHKA1	12.402907441252733	-1.756551288561525	0.8137985553185246	-2.158459580791468	0.03089211770008614	0.13734173354865242
PHKA2	16.47927656258594	-0.06317114842971498	0.565611757663884	-0.1116864131159992	0.9110720526851857	0.9593096320799066
PHKB	20.886579529361775	-0.35614355409454146	0.46337294298303944	-0.7685894471995037	0.44213707209101194	0.6687477162825055
PHKG1	12.05113355999515	2.4217360787996913	0.9026088273688475	2.6830405435532687	0.007295614516550035	0.04841856167483707
PHKG2	7.421465427435158	-0.8238917615287528	0.7231301311437031	-1.1393409374681773	0.2545609799992232	0.49720437162233383
PHLDA1	7.358382928596972	-0.5063344086388857	0.7989918707260099	-0.6337165961135514	0.5262657920882199	0.7322971639238061
PHLDA2	1.4423546465153536	0.41765744879070194	1.7141880308842794	0.24364739530659862	0.807503918060297	0.9046910764558639
PHLDA3	29.14699234732328	-0.8929584450592579	0.392954750535453	-2.2724205365693724	0.02306112248946019	0.11181138220956897
PHLDB1	48.710158791941254	0.22812124911069445	0.6702558738500102	0.34034949638015916	0.7335933468202429	0.8645921587524291
PHLDB2	24.336324574038237	-0.23744837915457814	0.6164269052068321	-0.3852011927917166	0.7000883596873417	0.8428152317671052
PHLDB3	2.1495600808685587	-2.1225326951845003	1.3916072420050454	-1.5252383223633763	0.12719966531062976	0.34100700219945757
PHLPP1	2.389043509639719	0.23734836783496346	1.1007433802269717	0.2156255237129135	0.829279658736677	0.9168285846689486
PHLPP2	1.4406371586488682	-1.730840844761684	2.0138973217402225	-0.8594484068661716	0.390093172883047	0.6244208821199088
PHPT1	176.84138584511922	0.48052721489073263	0.5016113524911715	0.9579671841641384	0.3380793063657277	0.5799246888126414
PHRF1	19.222843102192012	-0.3734076817406123	0.47192434990749327	-0.7912447870380237	0.4288011608001917	0.6572310324504863
PHTF1	3.54471351252661	-2.4727796533050714	1.0539532812620278	-2.3461947481619947	0.018966194644480263	0.09770166503793068
PHTF2	10.418570980238751	-1.4099487948596294	0.6156835159874774	-2.290054481316188	0.0220181586009117	0.10802009143593065
PHYH	82.63795960935308	1.8750694507916021	0.5917761566812103	3.168545115618272	0.0015320396916121194	0.013896542259679862
PHYHD1	13.775477167274275	1.3538800288749866	0.6790492154077539	1.9937877817324505	0.04617525139200528	0.17985313111473591
PHYHIP	1.872396764377965	-0.7271150267470305	1.4810951403144634	-0.4909306680951305	0.623475485298775	0.7951537225706488
PHYKPL	13.416442017362796	0.4124695628837109	0.6004005161965607	0.6869906866447056	0.4920885973811324	0.705447064000361
PI16	22.037942297385577	8.628524250270067	1.3922720344888306	6.197441330808608	5.7388419290232e-10	3.188660729493541e-08
PI4K2A	14.483417264717145	-0.005374634124677168	0.4923703799562124	-0.010915835605616948	0.9912905962645377	0.9967138677700671
PI4K2B	2.1214133016468684	-0.22815868950012183	1.211107462974992	-0.18838847622957225	0.8505721326048205	0.9275157184935815
PI4KA	25.1294502658215	-0.9670096757943686	0.46817533498984704	-2.065486161963956	0.03887702353597745	0.16042311680856186
PI4KB	30.03052029625281	0.15892264074652163	0.40509409533794427	0.39231043497176266	0.6948288543953764	0.8401240379157051
PIAS1	9.684406179617985	-0.6284281153429467	0.6677570522764822	-0.9411029253836297	0.3466521165530344	0.5863947548837303
PIAS2	5.810199176278776	-2.680103563805331	0.9924491688473972	-2.7004945421214153	0.0069236473024221435	0.04644014074943005
PIAS3	20.503868089553638	0.6131702353298135	0.489091155646855	1.2536931577076995	0.20995355588160303	0.4526001319286172
PIAS4	11.454210958470282	-0.426610140254839	0.7709003855606597	-0.5533920442192728	0.5799949854859086	0.7677141381290485
PIBF1	5.521751350605887	0.1673311809765183	0.7449841002743809	0.22461040566488533	0.8222823691702243	0.9132563389835905
PICALM	55.909441655345574	-0.1030047932600403	0.3085221894173437	-0.33386510530918023	0.7384813523033793	0.8677877840142455
PICK1	22.261850830243613	0.34630700710372536	0.4676857614954818	0.7404694254457669	0.45901520650742933	0.681336438486301
PID1	9.664307837527575	6.656107143042046	0.9200608414294135	7.23442064190132	4.675206206523174e-13	4.814656322683261e-11
PIDD1	9.007792819709	0.023481584743324697	0.6116140956125561	0.03839281159765775	0.9693744922723202	0.9858165702498719
PIEZO1	14.179168910148361	-0.5126501944799545	0.5162119007527434	-0.993100301896188	0.32066107688780277	0.5615917350097774
PIFO	4.216620307272204	-1.1845467677888015	0.8961227238112229	-1.3218577504104652	0.1862155235099433	0.4242049282703629
PIGA	2.4190611338207266	-0.036983933266795055	1.086028586781336	-0.03405429075896094	0.9728338580143566	0.9867940280070904
PIGB	0.9834502424125035	0.04755963188812678	1.834396543043518	0.025926581724373923	0.9793158980199667	0.9901894056914896
PIGBOS1	9.897026161566332	0.6649029372299077	0.7538705660791314	0.8819855385627496	0.3777846276925495	0.6132647319493405
PIGC	5.901022050635784	-0.30167463273149353	0.7289459251698	-0.4138504960587052	0.6789836002411276	0.8301977176399652
PIGF	2.3811725886881696	-0.24843377902729635	1.2599808717342684	-0.1971726592050132	0.8436924254026856	0.9243167382483934
PIGG	5.799931127194489	-0.651823621727234	0.8075677532700813	-0.8071441920356611	0.4195834141207918	0.6494355357718293
PIGH	7.452391849329151	-0.33640819121086313	0.6820957212835048	-0.49319792034150456	0.6218727471903979	0.7946034023372248
PIGK	9.42589619160323	-0.197100852600426	0.6116725229962172	-0.3222326411442303	0.7472764581109808	0.8731972604923904
PIGL	1.9092225129378835	0.032470625548976055	1.4398363708477835	0.02255160808992287	0.9820079451483302	0.9918886372488335
PIGM	2.3632874793696788	-1.0301209657382837	1.115713009846144	-0.9232848919457671	0.35585875902555764	0.5938068642049591
PIGN	1.577252889622981	-1.468048721862794	1.4313518856799567	-1.0256378857987145	0.3050623025707234	0.5479036934224207
PIGO	7.742056657150743	-0.7115740575121751	0.6770563052246125	-1.0509821000427895	0.2932668110362491	0.5365852848275434
PIGP	4.407369001832228	-1.57578545194423	0.9670402496608668	-1.6294931389844893	0.10320866614434594	0.299983144953858
PIGQ	9.53104433746247	-0.6468473669421654	0.619946498264497	-1.0433922423192579	0.2967666649876495	0.5397292541504227
PIGS	38.71771927276275	-0.7070466695569237	0.4160837769119934	-1.6992892027762774	0.08926470596288684	0.2749758064550403
PIGT	31.33887290536949	-0.5903528950030383	0.7040874900715016	-0.8384652522985271	0.4017694551420288	0.633563502430743
PIGU	14.874382077562085	0.7086282799719684	0.5536766018327147	1.2798595382690021	0.20059454001869836	0.4419591248733623
PIGV	2.9288457737402323	-0.13623254072827	0.9911370925655116	-0.1374507540381104	0.8906745157816185	0.9481373877675293
PIGW	3.19275062410819	-1.2874060700511436	1.0460715387748014	-1.2307055706333452	0.21843300386497944	0.46069926980420983
PIGX	7.472536929634606	-0.7654481967300925	0.6737072720645109	-1.1361732735709538	0.2558840536196607	0.4984981905643292
PIGZ	6.6237642739588365	0.8847343661586792	0.7018009185783217	1.260662878513947	0.20743033375824083	0.4492460250134691
PIH1D1	22.011749354275786	0.39455343462354225	0.49168822074315305	0.8024463836599579	0.4222947913071067	0.6517743639476352
PIK3C2A	11.274803521580997	-0.37108932983933113	0.5754319813958133	-0.6448882610576971	0.5189995995508805	0.7261617728080134
PIK3C2B	9.968157346015175	-1.0467659271484742	0.8862936519173606	-1.1810599397659638	0.23757891265524778	0.47963426262176906
PIK3C3	4.735715873390574	-1.6097432954980366	0.9362114070141873	-1.7194228605181296	0.08553740259251252	0.2681333147525275
PIK3CA	6.707625055958764	-0.40827435718214883	0.7593926467345216	-0.5376327502482108	0.590830615457073	0.7757626958864489
PIK3CB	8.580777638795889	-0.10549105324979624	0.7516270387159923	-0.1403502639154747	0.8883832524399738	0.9466262004859449
PIK3CD	1.7308635841471491	0.0921391122642691	1.321037024054077	0.0697475623972348	0.944394584612512	0.9755868014993146
PIK3IP1	22.905593958634743	0.930711597481143	0.6335222504461963	1.4691064075896834	0.14180393007935393	0.36250583109949974
PIK3R1	34.86388744160032	0.818255132604249	0.5804261876703686	1.4097488190332077	0.15861386400578226	0.38756416842157393
PIK3R2	15.994741067698646	-0.12119859498848207	0.9152855545077557	-0.1324161562384355	0.8946551363700229	0.9503058514843524
PIK3R3	18.799300733706087	-0.34981527469627693	0.6289858083717379	-0.5561576589491698	0.5781030813627226	0.7661772268230727
PIK3R4	8.015099328405606	-0.1899269190818374	0.6341094185246595	-0.2995175809306347	0.7645451597470133	0.8838636409570595
PIK3R6	2.528963014946746	5.417268455702728	2.873752588124094	1.8850851942125506	0.059418336639880755	0.21309259966977348
PIKFYVE	6.641920844903486	-0.8950853419110282	0.8087370449829563	-1.1067693108207892	0.2683936799295523	0.5121069631137095
PILRA	2.3063739632143383	2.7412790873529893	1.5216071143232646	1.8015682639418877	0.07161335813895234	0.240239588971616
PILRB	40.53416714197168	2.7370443799667994	0.967436019885106	2.829173530557457	0.0046668386884981625	0.03424450551154733
PIM1	27.21953214615927	-0.8513581052974256	0.5535279430125426	-1.53805804394257	0.12403442329475786	0.33673860642091485
PIM2	3.8067825562043134	-1.9063947233263832	0.9859182907376136	-1.9336234465232573	0.05315944233731308	0.19746352554774318
PIM3	56.25235821533213	1.279646872825402	0.44019058101366626	2.907029200576361	0.0036487913512376073	0.02810345679038327
PIN1	40.12666146519359	0.2824049934484137	0.33955204749145595	0.8316986910689141	0.4055790396710982	0.6367521629532054
PIN4	7.989673606119153	-0.07304147695309131	0.6346648044888257	-0.11508669842172937	0.9083764029677586	0.958271327256521
PINK1	60.56617552587688	0.0727865437120305	0.7111659270816686	0.10234818758924015	0.9184803079297696	0.9634848751781724
PINX1	3.024708775249647	0.6305762890670011	1.1187814730690873	0.563627754164697	0.5730074943417011	0.7627755212175129
PIP4K2A	7.643496197440062	-1.0749422968004236	0.6872276848445669	-1.5641719920575492	0.11777718277244807	0.3259884674234626
PIP4K2B	34.83220040298577	-0.6314109725411995	0.4408539657165287	-1.4322451914773062	0.15207366256727994	0.37727554296543514
PIP4K2C	14.476070989258304	0.3596299774956321	0.5285408748570684	0.6804203697450755	0.4962383267943856	0.7091705863987458
PIP5K1A	21.263151961463063	-0.41638494805662984	0.4261675585674189	-0.9770451543902737	0.3285467982704986	0.5705509597527804
PIP5K1B	15.946837827673303	1.7495829614521305	0.799971701993687	2.187056063473027	0.028738431531622425	0.13004140268059147
PIP5K1C	22.340971382932363	0.10237894595332449	0.43791659165850577	0.23378640568421577	0.8151508038472631	0.9085365864427892
PIR	7.077279171766826	0.5614100917812103	0.7616220882220425	0.7371242253382985	0.46104680836774414	0.6834179392928491
PISD	8.69374753929555	0.2846523359460782	0.6046833645902085	0.4707461005463346	0.637822059044944	0.8043304462526023
PITHD1	33.05028306881204	0.2952994705249011	0.554708158295041	0.5323510500233812	0.5944828811370051	0.7786089790661839
PITPNA	39.04641086905246	-0.41207224822703975	0.38431256314806744	-1.0722320520869288	0.28361581734320873	0.5269986862625559
PITPNB	31.55315909190684	-0.06239449912856703	0.386560182364566	-0.16140953459537277	0.8717708576172774	0.937268969772224
PITPNC1	6.4615016072819005	-1.4478920691185788	0.9922182967764226	-1.4592475000940581	0.1444969994265531	0.3665026285584361
PITPNM1	19.819266812165353	0.13301227193846135	0.5089948021505708	0.2613234386215081	0.7938430929766636	0.8985694865177807
PITPNM2	14.246946294588442	-0.5627658535526089	0.6767881426659478	-0.8315243989585993	0.40567745065792715	0.6368229731352953
PITPNM3	17.466103532983063	-7.341907575795401	4.107787178644309	-1.7873144971980863	0.07388667221217937	0.2455216095262016
PITRM1	35.354932011967215	0.4299898530799786	0.48949759667380127	0.8784309790320006	0.37970987877869455	0.6147862052661247
PITX2	1.650711855052405	-3.978815977681326	3.1387881234768953	-1.2676280848399273	0.2049307975776068	0.44622260797441393
PITX3	1.0600325275358606	2.6773816961302614	2.3069526585330618	1.1605707148896358	0.24581652056889125	0.4880379183506689
PJA1	13.755083007301872	-1.1231452389637415	0.6762845928268784	-1.660758282646925	0.09676200272083639	0.2887186725633998
PJA2	45.6500348029108	-0.5390560488632692	0.39800461412432153	-1.3543964811797096	0.17560991964650585	0.4100539679626972
PKD1	43.098517233809126	-0.9055346646103983	0.6443547374736366	-1.405335620190808	0.15992150099219982	0.3892455070390334
PKD1L1	1.36666843183376	1.2629890296953605	2.256579823503843	0.5596917142218744	0.5756897349797147	0.7645674985540148
PKD2	14.327868348391803	0.6749255125371932	0.5942874226877158	1.1356887034303784	0.2560868700396225	0.49871494725093013
PKDCC	48.83536249596242	1.089017125318118	0.48035410283255986	2.267113196070116	0.02338331165628119	0.113000421135087
PKIA	51.48766777164427	0.09051024322179853	0.491074615701518	0.1843105718109688	0.8537698208954148	0.9292214176764417
PKIB	3.7234914131228387	-5.059361989737806	1.8864679522341943	-2.6819231059535724	0.007320028305299567	0.04855009094261324
PKIG	113.34085509605056	-0.3154064019111947	0.5794050329087873	-0.5443625512325286	0.5861920105459781	0.7723226820317917
PKM	578.3017741598982	-0.6920450759453023	0.4451152505423589	-1.5547548081133309	0.12000447586861214	0.3302589804737636
PKMYT1	0.9117346012905847	-3.0549946376880572	2.5799016786501676	-1.1841515756082857	0.2363530669631989	0.47811473573159796
PKN1	80.13673401105753	0.3389116918028841	0.43071043127252046	0.7868666909263844	0.4313599081404411	0.6590389388215513
PKN2	12.148075314734873	-0.4720452816017569	0.5514748850276227	-0.8559687746761355	0.3920150513891798	0.6264898734307882
PKN3	12.951554004659503	1.8003549306819648	0.7756925592751899	2.320964548588971	0.020288757270681138	0.10209330006552522
PKNOX1	3.7521493827958667	-1.0376835360764631	0.9278746111929905	-1.118344573241732	0.26341985687209835	0.5068903135262756
PKNOX2	2.2947646377609288	-0.808756641620039	1.4093648047412615	-0.573844783763076	0.5660728405577051	0.7587799335892979
PKP2	136.44791084757662	0.10423309993717783	0.6321562076755652	0.16488503738726595	0.8690344696356508	0.9361123331169959
PKP4	16.745897258258296	-0.1036923649066024	0.6223132706292941	-0.16662406186798306	0.8676658597370067	0.9356692805928081
PLA1A	3.077696735172462	0.5745831504445357	1.3341283005687559	0.4306805801208051	0.6667006411712446	0.8226842123160509
PLA2G12A	19.658343528949548	0.04654002408490918	0.5201687096956857	0.08947101818588145	0.9287075853267713	0.9691105398715858
PLA2G15	18.755014426812828	0.1442804718808415	0.5067977628265554	0.28469042774803943	0.7758813248687721	0.8888260746914416
PLA2G16	49.74582613985062	1.5563440390792769	0.4158751752120756	3.742334555760918	0.00018231856439863197	0.002396014928829546
PLA2G2A	19.47939647566935	9.293845227780933	1.414422994461068	6.570767913259308	5.005642986635945e-11	3.5383083501984024e-09
PLA2G4A	1.2907173487880699	2.845645856034264	1.7120164394940471	1.6621603568685583	0.09648062632444283	0.2885542683943062
PLA2G4B	14.67345082715856	2.469455579603038	0.9165914087775892	2.6941727316606907	0.0070563585417008565	0.047144999518544985
PLA2G4C	12.205968833722299	2.4181977692144154	0.790247113933583	3.060052642492352	0.002212980904053419	0.018923600486630027
PLA2G5	55.80987895851552	2.3615067050950547	0.737595926022734	3.2016265570076765	0.00136654031769137	0.01269416068051408
PLA2G6	7.640927902160756	0.3670184938339902	0.7873385532900407	0.4661507966304142	0.6411075657240836	0.806345649625174
PLAA	16.699669007706436	-0.4797111018881669	0.5004313316896112	-0.9585952587511128	0.3377626819937608	0.5799246888126414
PLAC9	32.76165259252493	7.751982906486771	0.9035800720637785	8.579187552002146	9.554557862389383e-18	2.153561287247237e-15
PLAG1	3.4092314278337352	-1.5401830311291806	0.9950007480670761	-1.5479214805829995	0.12164120220953509	0.33270244087582307
PLAGL1	13.58324611202662	0.4148288289631269	0.91928378888485	0.4512521965239274	0.6518077939327676	0.8133809575181074
PLAGL2	11.980682236365512	-2.1855684121335672	0.6166457881065638	-3.544284991947232	0.00039367945307585155	0.004592670650824338
PLAT	8.725803139614614	2.766369743405763	1.0811822525907548	2.55865256461334	0.010507870110691932	0.06388143325309202
PLAU	13.385933684586023	3.0166088445873163	1.130225817097758	2.6690319748079134	0.007607020809737037	0.0500680278749965
PLAUR	1.1801331921988134	0.2335754407169746	1.8100598251806561	0.1290429396131491	0.8973236719535157	0.9516538161538263
PLBD1	17.96621744556753	1.433380247067061	0.4673059242687217	3.067327360144494	0.0021598218091490266	0.018535367336274623
PLBD2	24.273603170092482	-0.2706266018340925	0.5468596156393839	-0.4948739934245794	0.6206890693534206	0.7937856356381504
PLCB1	1.8093322669255814	-3.3887298634615703	1.923181640966181	-1.762043579908093	0.07806193465036373	0.2541640423366708
PLCB2	4.0763776797600455	-0.2903838852905066	1.0859310306184655	-0.26740545863683957	0.7891569970391483	0.8962134695911842
PLCB3	8.887468731131484	0.8421952475213451	0.6592057780180116	1.2775908155015196	0.20139374066753868	0.44298464850201014
PLCB4	12.715027145531428	-0.04162334385470882	0.5684593500984402	-0.07322131977862778	0.9416300011934136	0.9748135906804261
PLCD1	6.775022351355257	0.7746695471913058	0.7325850198277862	1.0574466119624077	0.2903078079966992	0.5338696235111713
PLCD3	43.36111211421851	-1.4652421728259053	0.7675907926786133	-1.9088845082582893	0.05627699190773087	0.20484798958920256
PLCE1	4.672960938716242	-0.40107818699046033	1.1765713649620932	-0.340887258465093	0.73318845721989	0.8643707993633482
PLCG1	28.95011186646214	0.8076708879825699	0.5659020003127672	1.4272274837978662	0.1535143349499133	0.37913629218765027
PLCG2	3.4273431915391877	-3.5764810317935756	1.5864049656431052	-2.25445652859749	0.024167462511120764	0.11562054752016367
PLCL1	17.997817295773654	1.9021483786754931	0.6741525472907983	2.821540000582382	0.004779367673827984	0.034771209641625514
PLCL2	23.989143358493187	-0.5250042521352636	0.6612144575527641	-0.7939999589216012	0.427195455262976	0.6559236626727768
PLCXD1	5.545867063456396	-2.506358675795173	0.9208592260741787	-2.7217609432880634	0.00649350969117894	0.04412483889125348
PLCXD3	40.921977309030844	-0.47714696016344454	0.6232238689441438	-0.7656108566121184	0.4439078826860905	0.6701274782172355
PLD1	8.693579388492422	0.46864936198117835	0.6718633111512007	0.6975367670816458	0.48546693821031206	0.7020210242569018
PLD2	8.726745305241177	1.5073669730918422	0.7887508575604577	1.9110812478277435	0.05599414058201292	0.2043709145715632
PLD3	134.57807990795462	-0.4740996964884361	0.331385215451451	-1.4306603746415272	0.15252757501848388	0.37767261632078575
PLD6	4.127004650296256	5.3135572618556095	1.0837566955541085	4.902906052302512	9.442915276713563e-07	2.5406546372887438e-05
PLEC	84.20419276958009	-0.2948215666582116	0.42534505951466806	-0.6931350442734945	0.48822480707533555	0.7033633257613745
PLEK	1.6995934262461447	5.923172262031914	1.893716623735838	3.127802854867984	0.0017611826991998467	0.01564244499973336
PLEKHA1	8.94329009581006	-1.0091838178443933	0.8152254795751487	-1.2379198677282819	0.21574577472556666	0.45818040457993287
PLEKHA2	20.071365309768375	-0.391088095246208	0.48549118612082903	-0.8055513805947324	0.4205015690731154	0.6498890741770234
PLEKHA3	3.3717625006668923	-1.6648958550722055	1.144465693616782	-1.4547363580735575	0.14574226298346318	0.3681866829498288
PLEKHA4	20.773269033682897	-0.959099296510953	0.5612909901632566	-1.7087380936437093	0.08749947447128362	0.2716394807780546
PLEKHA5	16.008609479977853	-1.3211645391855769	0.6163387508430312	-2.143568836745185	0.03206744998917273	0.14057899360391096
PLEKHA6	14.580040985322695	0.5551455499781418	0.7266080673694028	0.7640233778135435	0.444853311284374	0.6707847372555604
PLEKHA7	14.297132327859064	-1.8413204856559062	0.6024323173510595	-3.0564769396043223	0.0022395470681341573	0.019109735197093317
PLEKHA8	1.8571582034237315	-2.2188303216936784	1.524947482758125	-1.45502081008098	0.14566350045534288	0.3681866829498288
PLEKHB1	4.7329545597496265	-0.060586465423504834	0.8616114480959004	-0.07031761887263288	0.9439408593856813	0.9755387381716205
PLEKHB2	20.27178435191568	-0.6648677565708454	0.4480817313123952	-1.483809113626439	0.13785956863597665	0.35712224262724773
PLEKHF1	15.618810873234768	2.612097738557636	0.7774198579621727	3.3599575722244204	0.0007795444311282845	0.00813313342729999
PLEKHF2	5.822416724204717	-0.21994357185165395	0.7291166314362367	-0.3016575982067536	0.7629130950047995	0.8832018444546309
PLEKHG1	4.1356426888555635	1.158824474017783	0.8831899515872513	1.312089740078187	0.18948985734358836	0.4287208022398687
PLEKHG2	11.81500062228295	-0.4973946932777963	0.6331667143714041	-0.7855667109279431	0.43212137330660305	0.6599491083508924
PLEKHG3	9.22112982246289	-0.6313067612276849	0.7464841974557364	-0.8457067991249996	0.39771632925225575	0.6300969679579379
PLEKHG5	13.004800480587237	1.2487939125232688	0.6740189174800957	1.8527579569903494	0.06391705879849328	0.22378300455416134
PLEKHH1	10.194767721249764	-4.420207831145809	1.1524646130677831	-3.8354390937692338	0.00012534016528106888	0.001757410345595832
PLEKHH2	1.7370550362308745	3.7685926292117427	2.3153823931079685	1.627632930279439	0.10360274225863685	0.3005140001117003
PLEKHH3	20.784038508437444	-0.42196994588105685	0.4862455637943278	-0.8678124332658009	0.3854970224385996	0.620054857957656
PLEKHJ1	47.5220392430951	0.31981687416317617	0.45056002543435086	0.7098207921460962	0.4778152737261163	0.6961564618364655
PLEKHM1	7.181247065796867	-0.21820995660946693	0.7300412076801501	-0.29890087616132255	0.7650156785712703	0.8841868700068942
PLEKHM2	68.37292925890235	0.13923503495099873	0.328073545317263	0.42440189688672303	0.6712727375782658	0.8255120571453534
PLEKHM3	4.464055381179857	-0.7504619194147605	0.944305441527575	-0.7947237052883657	0.426774239885631	0.6557431323667511
PLEKHO1	29.56439120088614	0.3906764175428017	0.4747758631875617	0.8228649513053778	0.41058479576753193	0.6412401582218508
PLEKHO2	8.82488827165848	1.7985006287955538	0.6683919363171503	2.690787442328104	0.007128359669206148	0.04749324294943482
PLGRKT	22.425848076066238	1.1009131956895146	0.5166097091506537	2.1310346596069607	0.03308628691380828	0.14393619208752864
PLIN1	3.8672675474901057	4.7435155734456105	2.245258776375699	2.112681007354797	0.03462807996426345	0.14832091905811803
PLIN2	56.88808382369765	-1.4125840478810707	0.8638126069456724	-1.635289918812116	0.10198828589796653	0.29759454404912267
PLIN3	24.231380666295074	-0.9959553508985564	0.6762117253148975	-1.472845432301194	0.14079271864522477	0.36131252780576906
PLIN4	112.87219390917711	6.050274946903695	0.6833992478836676	8.853206914757402	8.503979870433298e-19	2.1614583730254507e-16
PLIN5	39.36672614416494	5.641407669223664	0.7070466677784784	7.978833542839279	1.4772263039382453e-15	2.310190421462087e-13
PLK1	2.904118070388757	-4.6956322360936005	1.9815706756067317	-2.3696516575952344	0.01780485133331812	0.09374030587387318
PLK2	45.520429515914266	1.4210237864302337	0.7106900263689435	1.999498703662026	0.04555442198639974	0.17789902747614622
PLK3	6.644250946477905	2.498592105233187	1.1746822884269188	2.127036501571151	0.0334170504710894	0.14479509790628728
PLLP	2.0396394746461572	-1.4494521833933582	1.4580032181763247	-0.994135105686761	0.32015709633100464	0.5611979154423243
PLN	1629.8217659886975	-0.36331789883351395	0.6568487576063289	-0.5531226094687421	0.5801794557090705	0.7678732304343625
PLOD1	80.64134754724525	-0.5590480628191327	0.5122675705113396	-1.0913204251073267	0.27513191332094955	0.5185746034288519
PLOD2	14.954162544726467	-1.5533338718671441	0.5497639341472006	-2.8254561192281398	0.004721335431617047	0.034559481045402726
PLOD3	27.952823211380437	0.4210525982565509	0.41560569010581655	1.0131059518202157	0.3110095556982816	0.5533919976662887
PLP1	3.3618164418807512	7.068792821698423	1.8044752449127446	3.917367579093741	8.952119235004523e-05	0.0013009977661966427
PLP2	75.36941487770082	0.38185323023429707	0.4935015340133997	0.7737630056159641	0.439070953243489	0.6659651609251802
PLPP1	62.8746779186172	3.4204280296478227	0.4532203315015751	7.546943047138951	4.4559332370895755e-14	5.270354302007135e-12
PLPP3	64.43763559647748	0.8550757936882529	0.5231608439886414	1.6344414982762316	0.10216618066568278	0.2979680649981071
PLPP5	6.090352104492338	1.3380407095386715	0.867850430801208	1.5417872274412299	0.12312530686861199	0.33516975772860375
PLPP6	3.086524615442308	-0.826771848177617	1.0072512860784684	-0.8208198486362702	0.4117488909510808	0.6421347586555628
PLPP7	78.32696889390238	1.398686316320795	0.6013947843232569	2.3257373571916187	0.020032566282801176	0.10120275021551658
PLPPR2	22.26746396020607	-0.6952964428968422	0.5141112385191385	-1.3524241269255173	0.17623967550477804	0.4108819601054017
PLPPR3	4.870780437777249	-5.48953745201139	4.112875959565787	-1.3347199152076894	0.18196803298117514	0.41900349305958334
PLRG1	18.216092644635008	-0.08501181030594719	0.451156726732586	-0.1884307719883255	0.8505389791685598	0.9275157184935815
PLS3	51.93940825527843	-0.040941622809227605	0.6020470977768082	-0.06800401988550993	0.945782434288761	0.9759415782649249
PLSCR1	9.138580159920027	2.2921162740392673	0.9158719446033509	2.50266021090093	0.012326382229861318	0.07158530000871333
PLSCR4	9.040303344393143	4.958081762732315	1.0964544859381142	4.521922091905379	6.12806159756778e-06	0.00013358726978931514
PLTP	63.420627585859854	3.1337299025240197	0.9374111023615972	3.3429622229022993	0.0008288918312786356	0.008536156738322915
PLVAP	8.488302822018492	9.035871488564219	1.3573755748608618	6.65686907581967	2.79722147149766e-11	2.07550358375845e-09
PLXDC1	14.208074366871548	3.832289434952476	1.3742642281361426	2.7886117942180966	0.005293447430527826	0.03777510334831864
PLXDC2	4.919462215215184	2.9954515246130233	1.1181001690389343	2.679054710444925	0.007383032951344606	0.04891720002038972
PLXNA1	27.78570067501028	-1.52274413698666	0.5372524358095732	-2.834317790838998	0.004592363836837972	0.03378102117910493
PLXNA2	8.159556812895675	0.3338530987983995	0.6522861806341308	0.5118199782706397	0.6087770068429201	0.7871468907615028
PLXNA3	9.692173766578657	-1.9464641119869694	0.7330777627535756	-2.6551945931024976	0.007926267033815878	0.05182659331470415
PLXNA4	9.183373533616225	-3.2017210823330506	0.8264052698286692	-3.8742747647251004	0.00010694269999431846	0.0015281548972872346
PLXNB1	22.706756701080174	0.7883996788059381	0.6174855753878691	1.2767904388871119	0.20167624195275324	0.4430328289850305
PLXNB2	52.94946773077654	-1.3849726313487798	0.3746453037387198	-3.69675695258326	0.00021837122350714769	0.0027810902302946553
