Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ANKRD16	1.9430658104044802	-1.3808521545445467	0.8904659647199563	-1.5507073928185593	0.12097182205598148	0.22637567110800189
ANKRD17	7.74537204452935	-0.1949902037091299	0.45650625660076366	-0.4271358845354404	0.6692803573096338	0.7762604292333465
ANKRD2	166.02050130005438	10.59708198468894	2.137132378279942	4.95855197946041	7.102053770138582e-07	1.112384536225706e-05
ANKRD23	1.2133571444830036	3.509617797568724	2.262537941392481	1.5511862733266375	0.12085705072456612	0.22627675958745613
ANKRD26	2.046922323057929	-0.6798387932615012	0.8323106586024043	-0.816808947758845	0.4140376180039711	0.5546988773877745
ANKRD27	2.4798688305636025	1.855894962787842	0.998038948708631	1.859541619281689	0.0629504056778748	0.13991247675901466
ANKRD28	2.628524725879163	0.1511789409363738	0.773264025986431	0.19550753152329714	0.8449956421458634	0.8999934156292262
ANKRD29	1.534530037087289	3.7487214762120593	2.175892000721265	1.7228435395550112	0.08491682278336982	0.17438247705504153
ANKRD33B	1.248865642746942	-2.736128205683419	1.2828390869662234	-2.1328693781494206	0.03293544297190337	0.08611147007060489
ANKRD37	3.6425150148079517	2.4790303212067513	0.9736550091378338	2.546107500029111	0.010893163656744793	0.036907492686202074
ANKRD39	1.4441746813472283	2.6912491031228445	1.5739941750144977	1.7098215138553838	0.08729888343371277	0.1781066166667709
ANKRD40	11.696667988870908	0.7188291203785492	0.40649531706632575	1.768357691218523	0.0770011248919742	0.16359417075865917
ANKRD46	4.668958326300331	-0.4323157239532241	0.5735757140780227	-0.7537204127412146	0.4510171220663156	0.5912185229955863
ANKRD49	1.7981377576403783	0.6937858161313171	1.0009085959923447	0.6931560173518816	0.48821164653587346	0.6261261542425216
ANKRD50	4.158574289135972	-2.919894966257497	0.7577197844206235	-3.8535287401663147	0.00011642758972805498	0.0009406868782449484
ANKRD52	8.053515699617247	-0.2362438019578284	0.4473953756170226	-0.5280425655540454	0.5974697928295294	0.71898224365597
ANKRD54	4.693631546257696	-0.13611526862311785	0.582832071877639	-0.23354114365157	0.8153412246596632	0.8789107449777354
ANKRD6	2.1598735451192983	-0.33260358299387655	0.8202220504295634	-0.40550431778770973	0.6851068452436169	0.7883083540574259
ANKRD9	20.55715699775928	1.3358107409861226	0.4685609832052047	2.85087915739051	0.00435985355092209	0.018272719545989982
ANKS1A	9.049275239221895	0.9877858852542135	0.4625475093589245	2.1355338970979476	0.03271742441183197	0.08577566744412381
ANKS3	2.460480424303827	0.49648033932250485	0.8758028797246207	0.5668859406794979	0.5707916767497982	0.6979879482360906
ANKZF1	15.466748233629678	-0.04999011690986426	0.3436977555389647	-0.14544790038408303	0.8843572476875005	0.9275627454595311
ANO1	5.081425795030878	5.498858814884096	2.1225317864979036	2.5907074041783855	0.00957788873833466	0.0335335863984882
ANO10	2.474517954794671	-0.3537456875708951	0.7824515072404784	-0.45209918352444944	0.6511975318517287	0.7628611315434038
ANO5	8.959546374717277	1.014969828492328	0.6231837317912609	1.628684730865693	0.10337977678043532	0.20265615458978953
ANO6	11.522520180247618	-0.8322256452721569	0.3802476190026837	-2.1886413055127725	0.028622921140557023	0.07786658599744033
ANO8	4.1955574566798814	-0.40808416739436276	0.5949481523818104	-0.6859155134117856	0.4927663868806852	0.6304157232785981
ANOS1	2.053020217098142	-2.1857866503011483	1.024480550612109	-2.1335560240701295	0.03287914101668456	0.08611147007060489
ANP32A	24.66222342061249	-1.4374458852601526	0.27804961584851595	-5.169745985347042	2.3441239773648372e-07	4.180159097812286e-06
ANP32B	50.33609615055913	-1.0174122878034315	0.21241235391874722	-4.78979809334732	1.669492139606173e-06	2.358803069412639e-05
ANP32E	16.842209221777672	-1.604215793815997	0.33620992228311	-4.7714707017633655	1.8288558654747305e-06	2.5543408546579548e-05
ANPEP	1.0252654179503717	3.227369995951666	2.1371048662958176	1.5101598648013814	0.13100263705502016	0.23990528021901472
ANTXR1	11.896726202641071	-0.9861676068959132	0.6037774259526067	-1.633329708112211	0.10239967186982325	0.20116645805066158
ANTXR2	9.195701668869111	-1.5378531480848903	0.43849704306267534	-3.5071003839473587	0.00045301821658556737	0.0029424714020403796
ANXA1	11.52992562673315	4.219178130034602	0.9408948562684649	4.484218509566118	7.318164141721418e-06	8.535782090407833e-05
ANXA11	39.7687379399555	1.4544482535018612	0.3351933078291087	4.33913273186045	1.4304611028459738e-05	0.00015543682390092424
ANXA2	27.4769616404552	1.1615996318008603	0.37566412364752216	3.09212287966781	0.0019873056632706437	0.009797130976663371
ANXA3	23.91709998687729	0.1962337035586098	0.4748495957680076	0.4132544395267458	0.6794202063029271	0.7840399054736652
ANXA4	2.6709663616467436	1.4522279426347493	0.925692894396383	1.5688010045509793	0.11669431427997523	0.22082092885150992
ANXA5	76.85960411511074	1.1965355883113113	0.3059218487782942	3.911245937776929	9.182121239663172e-05	0.0007773959634877763
ANXA6	71.94414187063927	-0.9236821399186396	0.22074330055175823	-4.184417545673426	2.8589819330191187e-05	0.00028316059542566956
ANXA7	34.27149696750109	1.1021939337256812	0.27751366013215883	3.9716745229794794	7.136918654514096e-05	0.0006239966198412483
ANXA9	2.194037510958396	-1.7823486893288083	0.8607866550732325	-2.0706044625856483	0.03839577479452908	0.09704270973886972
AOC3	5.9237275197899555	5.755687109507014	2.077013807397775	2.7711356992460887	0.005586114142255492	0.022118510457092528
AP1AR	3.523925427002216	-0.6644114012475199	0.6439388428345093	-1.0317927061565255	0.3021692368813803	0.44308994425136466
AP1B1	14.206553780769111	-0.3587393566569812	0.36024565742561826	-0.9958186844516006	0.3193382502268516	0.46020301991156687
AP1G1	4.8597283207338595	0.24123358980594375	0.5722752738979091	0.4215341826020926	0.6733650558677099	0.7791846409006409
AP1G2	3.9013705139258876	1.6708609229481621	0.8524081059303481	1.9601654551660157	0.04997645471959256	0.11891099165486389
AP1M1	4.217196871101794	-0.898052098313039	0.5941657668045809	-1.5114504208863402	0.13067373134150903	0.23938292237732747
AP1S1	6.471895806110367	-0.3336261205826092	0.4890008910345057	-0.6822607620955589	0.4950740793926086	0.6321174107907954
AP1S2	19.866234716554843	-1.1455542785266637	0.3195502714399282	-3.5848953385790345	0.00033721340716241424	0.0023006893566451213
AP2A1	21.276707516860128	0.056788259021946466	0.3158332586545342	0.179804556568448	0.8573060062962746	0.9098722507395937
AP2A2	11.969192672682054	-0.7235711256734576	0.37709604986461803	-1.9187979453331008	0.05500990999848756	0.12734980008940405
AP2B1	26.599107132522903	-0.7569828322543722	0.26391827169635973	-2.8682471561699514	0.004127529592963719	0.01747942620983168
AP2M1	94.3314253015771	0.14745351326499423	0.18440784138370403	0.7996054406286465	0.42393943427721703	0.5639515261653462
AP2S1	34.3744655670333	-0.13905999742475073	0.2885416645440481	-0.4819407888441087	0.6298480093704459	0.7459926082680749
