Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CAST	43.919562788052	2.364562782768929	0.6194489575078921	3.8172035873331875	0.00013497279257182257	0.0015286418607606525
CASZ1	7.780943068890907	-0.9578403434638819	0.54301080993986	-1.7639434168354136	0.07774150611897887	0.18941822445483095
CAT	22.996803126105398	1.997980102822514	0.49378433491967355	4.046260607168787	5.204229358016011e-05	0.0006818343167899383
CAV1	68.19979099287634	2.0437727811687867	0.34541572625932815	5.916849250906373	3.2816721153696016e-09	1.3937534946650979e-07
CAV2	20.419816976686384	0.9802254104797032	0.3959946599647147	2.47535007307181	0.013310563450136837	0.05509132665038237
CAV3	9.261488420014047	6.286799630916919	2.424024767911837	2.5935377039619314	0.009499412270723366	0.04318800592126818
CBARP	1.7244192539580738	-5.013097506727896	1.8468907214732748	-2.714344410550138	0.006640708637926631	0.03314515213291397
CBFA2T2	3.990480126535796	-1.3423351525998883	0.7004090303910115	-1.9165017787542147	0.055301257012698266	0.14932071860408833
CBFA2T3	6.796520345527389	5.721403841454767	2.493747408975789	2.294299663575235	0.021773291894060583	0.0780911908079379
CBFB	9.821247551023086	-0.9509963209231194	0.49153438101822433	-1.9347503606016518	0.05302093717813043	0.14465803336634997
CBL	2.571148408719791	-1.5408391766372778	0.9077682258209786	-1.6973927185474627	0.08962243827156033	0.20880491732617473
CBLB	7.743399303606247	3.5081655490392603	1.1220577702577783	3.126546281332114	0.0017687266250394455	0.012051223588921836
CBLL1	5.029754694360762	-0.6973766426442414	0.6314521424765633	-1.1044014197324938	0.2694190452119569	0.43604133500245745
CBR1	6.139495040529526	1.7151151149064077	0.7819545860673358	2.193369212823717	0.028280788630332326	0.09313928223230288
CBR3	2.20684072251511	4.079660278677441	2.5555633103505744	1.5963839604966739	0.11040309496056763	0.2395357060308782
CBR4	5.383337843856821	-0.20375262676498757	0.6270495694513638	-0.3249386279672605	0.745227520945267	0.8431684005988573
CBWD2	6.262182942544382	0.8103493974398498	0.6654431809434318	1.2177589622166949	0.22331558335843216	0.38450265898184105
CBX1	18.577507745066917	-1.356218996078081	0.357374566691708	-3.794951075094368	0.00014767257347118837	0.0016255146235332864
CBX3	21.783095919462138	-1.1999251519814413	0.334051727632555	-3.5920339657734575	0.00032810707190570357	0.003093797764972097
CBX4	13.113089267012825	-1.4595277178092014	0.4474091381621936	-3.262176816066947	0.001105601592967318	0.008372508942879548
CBX5	9.760367955710624	-2.3757207038114587	0.49922478907342577	-4.758819585503473	1.947283878360168e-06	4.084087360519586e-05
CBX6	12.447963002082398	-1.2551579633717154	0.4243292661801752	-2.9579811326017764	0.0030966107693288234	0.018621683523167374
CBX7	29.958321777529004	5.48213547072546	1.0780594669208012	5.085188376837658	3.672613701853112e-07	9.42945880679818e-06
CBY1	16.775014903817006	1.917764253243087	0.5246804373713282	3.655109122899968	0.00025707260901099155	0.0025341790170687007
CC2D1A	9.668210736010176	0.8493493365807091	0.5524934571124597	1.5373020723534552	0.12421935424143056	0.25903598154314683
CC2D1B	4.058441774843067	1.3999134237334732	0.8843056999056845	1.5830650236482484	0.11340664459572977	0.2443360660249997
CC2D2A	1.8039036495865932	-1.460702516091881	1.0221239931147217	-1.4290854396643968	0.15297967789463984	0.29532610923864844
CCAR1	9.337720234437098	-0.1836739547806219	0.5017498618565508	-0.3660667769812638	0.7143152475826036	0.8230856114186612
CCAR2	12.963475818524259	0.18744202585434364	0.4477756068386559	0.4186070500304931	0.6755033363462459	0.7978453658606356
CCDC102A	6.628242029770518	-2.0971254863528714	0.6138311777665664	-3.4164531915490066	0.00063442569519407	0.005371014211888004
CCDC106	7.962500324130569	-0.32097270049924775	0.5212877612731159	-0.6157303592076507	0.5380724968001949	0.6910517945225552
CCDC107	25.300607954658457	2.577432726378286	0.523868102700958	4.920003170816401	8.654281035044339e-07	2.0562491046668287e-05
CCDC112	2.451684911981907	-1.5696085614931303	0.8764438745112438	-1.7908831439645072	0.0733120491589627	0.18208326439505526
CCDC115	9.052103226871916	1.0141938558703079	0.604161312733542	1.6786805684090629	0.09321431498453868	0.2142352903353783
CCDC117	6.321737984023007	-1.4191379630935435	0.5895038135849257	-2.4073431424699314	0.016069063487751545	0.06299690928101981
CCDC12	14.262499917465144	2.754379232664337	0.6658503004753097	4.136634361654797	3.524370224074505e-05	0.0004955021475033301
CCDC121	1.5234005806189437	0.16845794202346526	1.1765302310591306	0.14318199190837352	0.8861464516506007	0.9347501585092179
CCDC124	42.66961188573476	0.986741552176559	0.29993684801390585	3.2898310384685083	0.001002475590126616	0.0077705199164719374
CCDC127	2.949303335866206	-0.45160199199333745	0.8067213591511081	-0.5597992254333596	0.5756163920369688	0.7212231457952029
CCDC130	10.727752667837697	1.2980776380972585	0.584540753790911	2.2206794473761846	0.02637268046013164	0.0888944219345641
CCDC137	4.083662777079836	-0.5253458405350176	0.7074368327805326	-0.7426045919466497	0.45772110760563445	0.6208318363039563
CCDC14	2.5309824827298506	-0.9154929445089207	0.9049145648950726	-1.0116899208215029	0.31168633621766906	0.47991220922457717
CCDC141	9.138556896475139	-1.1194639738279073	0.67046455889623	-1.6696840406759967	0.0949818929499937	0.21634646588587392
CCDC146	1.5010814545882876	3.548761244698877	2.5339554609200294	1.4004828811830778	0.161368766188278	0.3058445209663662
CCDC149	2.3850809885543933	1.5903760931252549	1.232219492757865	1.2906597424179596	0.19682169003117778	0.3506122835525682
CCDC159	4.895157736422385	5.298379270131148	2.4366345507503855	2.1744661170053017	0.029670147357347004	0.09608675437848427
CCDC167	10.81938144307533	0.3168728217999343	0.5345096089192137	0.5928290464986323	0.5532955665961519	0.704967713789322
CCDC174	5.120328027636733	-0.22700902950328766	0.6647003145495383	-0.34152086968264744	0.7327114965326893	0.835686279977364
CCDC183	2.3703324607692147	2.6320703873100335	1.6513343911290144	1.5939051481332571	0.11095728120244891	0.24043103046270442
CCDC186	2.5514353889732893	0.14395344068664734	0.9232744162830675	0.1559162023206246	0.8760990738941301	0.9284755521109243
CCDC22	6.774435075448095	0.04616752298932272	0.5870633595589883	0.07864146558900309	0.9373178048812654	0.9640883106471876
CCDC25	7.047264930549447	0.3291545313353345	0.5871156856061278	0.5606297692345269	0.5750499531737282	0.7211471669168075
CCDC28A	8.013677521268209	2.8745891017042804	1.040360079781091	2.763071322680068	0.005726025274574681	0.029808669879335916
